48,170,193
50,123,197
107,120,244
108,126,243
108,135,216
109,127,217
109,136,218
109,127,218
108,127,217
108,123,243
97,122,196
91,122,196
49,122,197
49,122,196
98,148,245
49,121,195
49,123,196
49,170,197
49,123,195
49,170,195
49,172,195
48,146,198
49,171,294
49,147,196
49,172,196
48,171,192
49,167,188
55,167,251
58,172,229
61,152,244
60,152,244
57,142,198
56,141,196
49,153,185
49,179,251
48,167,223
101,121,225
108,123,251
109,128,219
109,136,217
109,137,219
109,146,194
109,136,218
109,136,197
105,121,196
49,124,197
92,123,244
49,147,195
49,147,195
49,122,196
49,123,196
49,122,219
49,123,195
49,170,197
49,122,197
49,123,197
49,123,197
50,121,245
114,142,228
56,140,225
49,124,221
102,128,205
49,146,182
73,146,182
49,165,206
49,123,206
49,147,196
49,122,196
49,147,196
49,147,196
48,122,195
49,123,243
109,136,245
109,137,219
109,137,218
109,137,219
109,136,244
109,136,245
109,136,219
49,123,245
95,146,197
61,123,197
73,171,195
49,172,196
49,121,218
49,123,221
73,123,196
49,147,196
49,171,196
49,171,196
73,146,196
61,146,196
55,138,193
118,120,207
60,120,210
119,120,209
84,137,197
101,138,183
101,138,182
62,124,206
62,120,196
49,135,196
49,171,214
49,122,217
49,147,228
51,129,221
49,131,185
55,138,221
110,137,247
110,137,196
109,137,219
110,137,219
110,137,196
109,124,196
49,121,196
49,122,196
62,172,196
48,147,196
73,147,196
49,122,196
49,122,197
49,172,196
49,171,197
49,145,196
61,123,246
49,132,232
71,142,249
109,145,218
49,148,223
73,149,218
73,146,292
74,146,220
49,147,182
59,149,206
61,153,184
49,155,186
49,122,245
49,122,230
49,147,244
49,146,244
49,126,196
49,124,196
109,123,218
109,130,196
109,122,196
110,130,220
109,129,196
109,129,196
108,122,196
47,125,196
49,121,196
98,122,196
49,147,196
48,121,248
49,122,244
49,146,196
49,171,245
49,147,196
73,147,195
49,147,196
75,126,226
75,125,225
49,120,196
49,147,197
48,146,196
49,122,195
49,145,237
49,146,214
49,144,256
83,123,218
83,146,205
46,122,194
49,146,194
49,147,194
49,147,194
101,126,197
106,130,194
110,127,219
110,137,219
110,137,219
110,128,220
110,137,219
110,128,220
109,125,197
98,120,196
97,122,196
73,122,196
98,147,196
49,147,244
48,121,240
49,122,226
49,172,240
61,122,253
49,147,196
49,172,196
49,147,196
49,147,196
49,153,182
49,171,196
49,159,223
49,147,196
59,179,265
57,146,227
49,146,224
49,165,257
49,124,207
49,172,195
49,147,195
49,129,195
49,170,217
49,125,231
106,120,196
108,127,217
109,127,218
110,137,219
109,137,219
109,128,219
110,127,220
109,136,196
104,120,195
98,123,196
73,122,196
50,122,196
49,123,196
49,170,241
49,145,205
49,122,244
49,146,294
49,122,196
49,148,196
49,147,196
49,120,196
67,135,235
71,140,196
73,145,182
110,147,257
107,144,250
114,152,182
72,143,221
83,166,207
49,165,239
49,146,242
49,122,214
49,146,243
47,146,226
98,125,195
107,120,195
109,137,246
110,127,196
110,137,247
110,137,196
109,137,196
109,127,245
107,120,195
96,120,196
91,121,196
49,121,196
49,121,197
49,147,248
49,122,245
49,147,197
49,122,196
48,121,294
49,123,196
49,145,197
73,147,295
49,146,197
68,135,234
71,139,250
72,144,216
75,151,226
73,135,256
80,120,183
114,147,208
83,144,207
49,146,194
58,145,231
59,179,235
49,153,214
97,123,212
49,128,197
109,125,218
110,137,220
110,137,219
109,137,219
109,136,208
108,136,217
109,136,246
49,121,196
97,121,243
49,122,196
49,122,196
49,122,245
73,122,247
49,147,245
49,122,245
49,147,195
49,122,247
49,146,219
49,147,196
49,123,222
70,140,231
73,145,218
72,144,251
75,151,226
107,136,239
116,155,183
70,140,182
83,165,206
49,151,234
49,171,227
49,156,187
49,154,216
49,147,196
50,124,219
108,135,196
108,135,216
109,136,193
109,136,218
109,137,246
110,137,211
110,138,217
49,123,197
100,123,196
49,123,196
47,147,196
49,147,197
48,172,246
49,122,196
49,147,197
49,122,197
73,147,248
49,147,196
49,147,197
49,147,240
68,128,224
71,141,246
73,146,219
73,145,253
118,156,265
73,146,182
49,146,184
49,165,288
49,146,207
49,146,227
49,176,230
49,154,185
49,147,186
49,165,198
107,166,198
108,166,198
109,164,218
109,165,218
110,165,229
110,138,195
110,138,221
109,129,195
49,124,196
96,120,196
95,122,196
49,121,196
49,122,222
49,122,185
49,123,211
49,123,197
49,123,216
49,122,218
48,123,197
49,122,243
49,171,218
49,122,219
48,145,244
73,122,194
49,122,218
48,148,217
49,146,197
49,145,246
49,122,197
48,172,241
49,122,220
48,145,197
49,122,195
49,145,195
49,122,196
49,172,194
49,171,196
49,147,244
49,147,245
73,122,243
49,146,197
73,122,193
49,147,197
49,122,197
48,145,197
49,123,197
49,147,196
49,148,198
49,123,197
49,122,198
49,147,197
49,122,195
49,147,197
49,147,197
49,123,197
49,148,196
49,171,197
49,147,197
49,162,194
49,131,196
49,166,198
49,123,249
99,144,285
92,178,290
119,164,190
47,175,269
74,152,218
97,142,299
69,128,189
84,163,252
95,134,268
50,126,293
91,155,221
69,146,209
93,124,265
100,150,291
94,151,224
56,169,251
48,158,226
