61,132,235
70,143,207
92,162,188
61,155,249
63,161,192
64,129,191
64,129,192
97,160,195
65,161,188
64,160,193
83,160,198
81,137,229
86,172,225
64,129,189
86,161,195
62,159,186
61,146,255
69,133,182
97,157,299
98,163,291
96,140,200
54,154,214
64,140,186
51,153,244
95,146,202
75,151,278
75,149,294
64,132,227
64,153,228
75,151,190
73,145,218
64,161,193
64,161,192
75,150,186
118,156,196
69,156,243
73,127,252
93,124,185
99,133,200
48,122,183
50,131,256
46,147,193
106,130,263
97,132,262
113,122,260
69,145,264
111,178,180
98,147,245
109,130,192
97,127,196
97,149,197
54,162,197
53,148,196
47,167,254
66,128,193
97,130,196
107,128,196
109,127,217
98,147,247
82,160,275
55,162,189
54,128,197
65,147,198
64,127,197
96,132,269
107,160,213
49,150,248
108,130,199
108,162,269
92,131,196
91,138,196
55,129,260
99,130,196
66,131,184
92,130,196
103,130,195
90,128,260
55,122,197
44,129,276
46,132,187
45,134,253
80,130,254
80,128,181
91,128,263
65,129,200
54,121,218
103,129,193
63,128,226
66,122,245
54,137,228
49,145,194
98,128,198
48,130,195
114,124,261
92,132,248
78,120,245
98,146,196
73,130,223
65,127,195
99,163,263
95,127,192
55,132,197
64,122,288
66,130,195
48,128,195
55,167,197
65,130,261
97,146,195
70,130,196
109,127,275
54,127,195
55,130,196
48,131,197
64,129,257
77,149,195
75,130,195
46,130,218
66,132,242
65,153,182
74,130,192
103,150,282
65,164,195
46,130,196
45,156,236
54,129,224
74,129,263
96,143,254
96,161,193
46,129,197
46,163,197
104,121,196
117,131,263
97,125,197
45,129,195
46,130,197
81,132,199
63,128,195
48,130,197
54,165,273
96,147,196
54,162,193
54,130,196
96,130,257
107,131,249
66,130,198
97,130,196
49,133,196
97,161,191
65,130,198
54,127,214
54,129,263
55,128,199
108,146,196
98,146,255
64,161,257
108,164,268
97,127,196
111,165,199
108,162,217
55,138,185
55,139,184
66,120,197
65,130,196
46,153,196
64,130,196
92,130,186
54,132,186
92,121,231
46,138,184
81,128,218
55,148,254
45,131,219
46,128,183
46,131,277
97,130,230
92,130,183
66,161,194
64,131,183
54,133,245
55,163,271
54,145,265
54,124,194
118,130,196
86,124,247
111,129,257
74,127,217
97,146,195
86,130,223
65,120,200
54,128,259
75,149,258
64,128,191
107,128,260
97,146,196
48,131,182
83,168,200
64,128,190
97,146,196
53,153,192
55,131,192
65,126,191
105,132,196
105,129,191
83,131,266
77,153,195
75,130,288
54,129,218
66,132,242
93,177,186
74,130,196
55,132,291
65,163,195
83,167,185
45,156,184
56,166,186
74,143,183
96,143,253
96,162,194
97,130,195
55,131,191
97,134,197
119,121,280
80,164,197
65,131,195
97,170,196
65,163,259
64,149,197
73,154,293
76,152,264
65,133,241
66,154,264
75,179,192
110,128,181
65,165,196
65,163,195
78,156,194
77,157,255
47,127,235
73,143,258
95,159,190
64,163,260
65,131,195
103,129,267
65,128,263
116,123,279
96,131,198
96,131,197
69,130,198
96,130,197
94,140,187
97,140,281
99,120,240
83,124,248
45,142,184
49,146,196
44,125,239
82,163,203
46,143,192
50,150,200
45,149,259
82,122,288
75,150,187
93,155,219
96,160,195
64,162,193
64,161,196
66,129,293
82,129,263
64,129,194
64,164,197
97,131,196
44,131,226
94,140,280
99,148,258
83,123,247
83,126,250
49,147,196
95,130,190
81,162,203
82,166,250
45,150,200
47,148,246
73,150,230
81,121,203
74,150,186
93,155,256
96,128,195
65,163,195
114,163,196
65,132,269
96,129,196
46,129,243
54,129,194
55,131,193
45,129,220
91,140,219
52,130,235
64,164,185
65,163,196
65,159,194
56,128,283
76,141,262
61,174,184
72,144,180
72,179,180
71,177,188
103,177,272
49,129,230
102,142,248
101,151,202
110,164,220
109,164,218
110,166,221
108,163,218
103,121,241
68,129,252
66,154,230
95,136,263
64,127,222
65,127,195
49,129,218
49,123,183
63,122,194
45,122,212
75,145,196
104,163,215
62,128,233
56,140,224
56,162,187
56,163,223
53,170,182
50,175,190
48,163,183
54,130,280
45,161,205
103,140,260
62,137,263
49,176,257
61,148,184
65,129,263
65,129,183
97,130,259
65,129,200
65,161,186
66,128,275
64,129,194
83,140,194
106,141,280
67,136,281
97,131,284
64,162,193
66,164,263
64,162,204
64,161,192
64,155,192
63,161,192
103,175,290
97,141,189
87,137,228
48,123,228
52,157,228
67,151,219
61,161,189
63,166,190
92,123,254
63,157,181
66,156,196
64,125,195
53,143,194
63,140,237
64,158,263
80,165,257
63,151,235
86,141,190
83,146,268
58,174,279
83,156,270
59,177,180
70,130,184
103,161,198
62,140,218
97,134,195
83,173,254
102,120,212
110,147,258
103,173,276
81,167,184
89,132,233
77,122,231
80,128,279
104,130,259
103,140,263
105,172,211
51,153,251
101,132,293
45,140,186
83,166,189
113,150,199
99,148,247
117,165,219
51,133,220
74,124,218
72,149,210
54,163,217
53,141,228
118,142,285
69,122,258
71,120,217
73,122,284
71,120,285
49,122,243
72,120,244
48,121,279
76,148,289
72,137,192
73,122,260
119,122,243
87,136,252
117,121,235
70,144,239
48,167,240
76,142,243
49,120,244
50,122,247
49,173,249
88,140,260
50,137,221
50,175,213
49,130,219
82,171,245
90,161,189
51,178,252
82,172,236
50,159,247
51,153,279
102,128,204
100,148,197
50,173,249
50,150,224
105,148,256
57,175,180
48,160,184
47,171,187
50,175,180
47,168,216
81,158,203
96,176,291
72,140,238
93,179,236
59,176,226
45,131,275
62,163,186
67,133,233
65,124,262
65,129,291
64,126,283
67,127,291
70,130,279
44,141,263
49,120,215
53,130,210
99,124,292
54,159,288
107,138,223
55,135,222
79,149,297
58,137,224
83,132,272
70,130,203
77,134,249
62,140,260
47,120,277
79,177,299
78,128,252
58,139,231
56,138,253
54,155,237
48,149,231
47,139,196
86,130,279
53,152,209
74,141,244
61,148,186
81,137,280
92,122,184
49,179,219
46,145,212
74,123,200
51,123,201
53,135,212
49,133,203
73,129,186
118,120,204
60,132,263
95,130,286
95,127,284
95,124,186
95,158,185
96,127,260
60,167,185
88,171,202
88,152,270
96,146,183
87,141,182
81,145,253
85,146,184
82,146,194
48,164,181
49,172,189
48,166,187
61,158,186
72,144,184
82,136,256
53,128,224
53,126,180
65,131,194
72,120,236
70,121,184
100,135,254
76,152,242
96,120,290
49,121,290
49,175,274
81,169,225
86,132,215
103,130,289
55,136,190
55,137,209
56,135,183
52,150,182
79,122,256
52,168,210
49,144,249
96,144,193
49,173,196
49,132,192
53,130,180
56,121,204
77,132,263
95,129,194
92,131,196
98,121,217
95,158,253
97,129,193
97,167,185
52,171,183
88,125,226
107,129,183
59,141,263
81,147,194
85,145,193
82,131,213
64,150,181
105,172,185
104,171,188
61,159,250
55,146,183
110,138,221
63,153,185
114,179,180
53,129,180
48,166,196
51,177,263
115,131,255
51,150,203
72,169,194
49,172,196
50,146,249
56,132,224
108,126,289
55,137,193
54,137,189
52,179,182
56,176,180
50,122,252
95,141,251
81,138,184
75,148,205
81,145,194
50,175,195
49,131,193
48,145,191
64,128,199
48,132,228
91,131,185
90,144,195
97,131,223
96,128,184
96,129,258
97,130,185
98,163,186
46,134,183
106,129,249
66,126,194
81,141,182
84,156,223
87,144,195
49,164,185
61,179,189
66,179,225
113,127,185
48,144,256
50,173,221
48,128,247
95,126,256
65,166,181
80,159,201
63,178,190
44,133,251
63,169,189
62,126,189
64,129,291
62,155,186
63,157,188
63,130,189
95,158,220
65,163,195
65,129,260
63,129,293
82,129,217
65,142,260
64,127,255
96,128,254
97,129,182
63,132,193
63,157,188
63,158,283
97,129,291
114,178,211
95,129,257
61,122,184
97,129,183
95,157,251
96,160,256
97,161,185
77,158,182
83,131,220
73,130,249
66,140,263
85,122,183
81,171,184
83,131,189
46,174,183
60,169,185
64,171,181
49,123,185
110,123,184
55,124,226
63,129,237
68,150,229
53,160,180
111,130,194
119,120,189
58,173,218
55,142,186
57,167,201
56,139,197
59,136,222
80,141,262
82,130,279
57,143,277
53,137,195
59,169,196
55,165,290
55,133,251
51,130,206
55,168,211
46,167,187
47,126,212
44,161,188
44,175,254
63,165,180
54,157,183
50,135,228
62,177,195
103,121,195
50,150,200
48,144,191
72,145,241
72,141,214
49,144,197
46,133,253
70,173,266
45,178,266
73,145,242
70,141,186
48,171,271
110,134,277
108,120,289
52,120,233
54,151,210
67,122,248
54,131,252
54,162,223
56,170,276
57,167,280
56,168,281
53,174,214
51,167,220
50,148,198
49,148,197
48,121,220
50,174,275
49,147,197
46,129,288
49,164,196
110,177,181
72,152,280
49,172,196
48,167,288
108,140,283
115,143,286
51,150,235
69,158,182
70,169,242
55,132,252
55,164,283
56,173,281
55,165,292
55,121,283
58,129,224
64,159,190
64,128,192
63,126,221
62,127,253
65,166,196
66,132,198
96,130,191
67,156,207
97,129,290
95,159,287
65,161,194
64,128,255
98,130,262
65,131,196
63,161,192
81,162,271
50,131,288
55,123,223
57,171,292
56,165,296
55,149,224
68,171,242
65,137,252
65,132,267
66,132,233
66,168,192
65,130,292
65,130,235
63,127,256
112,129,192
67,162,193
65,130,229
64,129,194
50,130,193
65,129,187
65,163,261
65,131,196
65,162,195
66,164,197
56,154,260
55,129,218
57,129,180
55,164,181
54,121,218
55,135,217
64,129,190
63,122,220
60,139,187
65,129,194
54,128,218
65,127,233
64,129,193
61,129,240
98,132,192
65,122,259
50,145,181
66,163,192
75,165,191
77,151,202
61,165,196
64,166,259
63,156,251
64,147,209
84,140,260
109,131,195
57,153,259
56,159,192
66,162,217
63,157,188
46,161,184
66,165,195
64,159,249
50,127,202
63,127,269
63,126,208
51,159,190
64,126,189
63,126,203
55,146,189
55,155,190
56,169,189
57,161,192
58,125,191
58,165,190
61,123,294
64,128,195
63,133,260
61,153,188
51,130,235
70,132,209
92,156,190
63,156,192
64,161,189
64,129,191
64,129,192
97,160,189
65,160,188
64,157,193
83,162,202
57,126,229
86,129,225
64,159,190
90,158,190
62,159,186
61,146,255
60,129,243
94,129,187
95,131,220
57,140,200
95,154,214
64,141,186
51,153,244
116,130,201
75,151,278
74,143,295
65,131,227
64,153,227
75,147,190
73,145,218
64,161,193
64,172,285
76,152,184
118,156,196
70,151,251
95,127,233
93,124,185
100,133,200
51,130,256
55,120,225
82,166,268
109,130,257
65,131,262
102,129,256
75,145,254
111,133,183
98,147,196
109,123,269
107,128,196
55,149,197
54,147,197
58,148,220
48,167,217
66,128,194
98,130,196
107,128,196
97,149,217
64,147,194
55,160,190
55,162,277
54,129,197
65,147,197
97,127,198
48,132,290
107,160,213
49,150,248
108,130,214
108,162,269
92,131,185
64,138,196
55,165,219
99,130,196
66,130,184
92,130,196
107,129,186
90,128,214
114,125,223
90,128,276
46,132,187
55,121,269
45,130,222
66,128,181
64,129,219
65,129,200
107,121,262
64,128,193
63,128,244
47,167,245
54,137,228
49,146,194
48,127,198
48,130,250
118,129,261
92,135,198
97,121,247
98,130,196
103,130,212
65,127,191
64,130,198
95,131,195
55,132,197
64,122,190
66,130,195
48,128,195
55,167,197
65,127,195
97,146,195
79,131,196
55,127,196
54,127,194
54,130,196
53,130,191
64,128,257
77,152,195
73,130,195
95,130,280
66,132,241
65,154,186
74,130,216
55,134,180
65,164,195
66,130,196
118,156,194
64,128,224
74,129,258
95,143,253
96,162,255
46,129,197
46,121,195
71,142,265
113,131,294
97,121,197
70,129,196
114,131,197
66,132,198
63,128,195
48,130,197
54,165,273
96,147,191
66,162,197
54,130,196
103,128,289
109,129,249
111,130,198
97,130,196
55,161,220
96,121,191
65,146,198
54,127,190
54,129,277
55,128,196
98,146,196
54,159,255
64,161,193
108,161,268
97,127,196
111,132,196
108,162,217
55,139,185
64,138,258
55,120,197
65,130,196
46,131,196
67,130,196
54,130,290
55,132,185
90,130,277
46,138,185
80,128,215
56,141,262
45,136,219
45,120,199
45,163,277
97,130,230
92,132,183
66,130,226
92,131,183
54,138,218
108,163,219
54,145,293
54,153,198
118,130,241
85,138,263
80,135,244
74,120,197
97,146,194
86,130,212
49,120,189
81,128,261
75,132,258
64,127,192
64,127,259
97,146,196
54,129,182
56,168,218
55,130,191
97,146,196
97,132,193
55,131,192
65,125,263
105,132,221
105,129,192
108,131,222
77,131,196
73,130,187
54,128,217
66,132,242
65,131,191
74,131,191
108,132,277
65,163,195
116,162,196
79,157,195
55,133,187
74,141,183
95,143,253
97,162,260
65,131,197
53,164,197
64,131,198
116,123,196
73,131,196
65,132,197
51,132,197
47,131,196
77,150,196
73,153,289
76,153,264
65,132,241
66,165,265
73,178,192
70,128,252
65,163,195
63,133,195
78,156,236
115,157,255
116,124,187
97,143,255
95,143,190
64,163,196
66,130,195
54,131,261
117,122,229
119,122,228
96,131,196
98,130,196
53,137,195
65,130,195
94,140,280
96,145,281
44,120,239
83,124,248
47,142,191
48,146,196
44,166,239
82,162,245
47,147,195
50,150,200
45,151,225
81,122,202
75,150,187
93,155,186
96,160,197
64,162,196
64,130,294
69,130,228
97,131,197
64,131,197
98,163,196
97,130,195
44,136,271
94,140,280
99,148,248
83,124,248
83,125,250
49,166,196
107,140,190
81,163,244
82,166,207
50,150,200
46,145,258
104,120,230
81,151,188
74,149,185
93,155,261
96,161,196
97,163,199
54,153,222
46,148,196
98,163,195
52,130,187
54,164,196
55,131,191
107,142,220
84,122,259
104,145,186
65,165,187
64,160,192
65,159,194
64,122,286
63,141,262
61,174,182
72,144,180
72,179,180
54,156,190
103,177,272
71,132,217
103,154,249
101,151,202
110,165,220
109,164,218
110,165,220
108,163,254
101,151,243
68,126,252
54,141,198
66,132,196
65,161,194
54,128,196
66,163,201
65,131,194
66,170,203
69,131,207
83,130,196
84,129,190
96,160,259
79,124,196
97,129,197
106,130,224
91,120,192
87,121,209
105,133,280
103,131,197
98,135,199
66,133,199
57,132,199
105,133,264
111,133,191
54,133,224
112,128,198
111,146,198
67,141,201
98,135,202
98,133,195
116,136,282
